,0,1,2
5906,-9.193087,7.6417966,-5.178967
5907,4.195836,29.09734,10.894332
5908,-42.687965,10.2794485,-15.372178
5909,-11.11357,5.485079,-4.248
5910,-34.245045,15.7172,-13.439552
5911,0.9676645,12.263139,-5.243769
5912,-27.784113,8.515839,-5.2441707
5913,3.4226968,27.908684,9.69236
5914,2.826907,28.58331,6.234842
5915,-9.737363,5.5724974,-0.27280653
5916,-4.4664984,3.0565348,-4.0872836
5917,1.7984359,24.019623,-4.477536
5918,-6.8221903,7.406098,7.8155985
5919,-4.407288,0.87602645,-1.6749494
5920,-0.3681626,4.4395313,-3.1968846
5921,-3.628587,13.518206,5.8207016
5922,-0.8326082,4.376268,-6.7383876
5923,-6.239407,3.1093035,0.93258387
5924,-4.8478475,11.475095,-16.146708
5925,-2.0038462,-0.06449538,0.33952528
5926,-6.459166,3.748716,-0.17930818
5927,-27.083303,17.795843,-8.4465475
5928,-5.2014127,1.300659,-6.216178
5929,-3.2994971,2.3946676,2.8290315
5930,-2.0809395,2.2868962,0.39597827
5931,-11.205033,8.093395,4.0187335
5932,-13.885775,8.302559,-3.564724
5933,0.747041,8.455193,-3.1817837
5934,-4.3719625,3.1515813,-1.9335696
5935,-6.954214,3.530673,0.23501873
5936,-15.817071,8.835335,-6.369494
5937,3.2702549,25.655327,7.4481053
5938,-2.0328808,7.7511816,-8.032594
5939,-2.4047868,2.0325363,1.2100362
5940,0.83510995,13.310016,-11.922413
5941,-6.6584034,0.03139908,-0.502343
5942,-4.9942393,-0.21684456,-4.148659
5943,-6.7077265,2.8650432,-5.350646
5944,-3.2483137,-1.2603348,-3.040731
5945,-3.3444731,5.6463985,3.7624598
5946,-4.4844885,5.397436,4.3737516
5947,-1.1893399,2.0746799,-1.9973743
5948,-16.53499,28.421349,-6.5776305
5949,0.8324356,9.605299,-5.5177155
5950,-8.502637,5.4105673,4.903193
5951,-4.6833673,-0.9101212,0.84732425
5952,-48.254654,9.00985,-7.7004256
5953,-35.086563,61.070496,-14.195348
5954,-11.099765,11.744062,5.5998497
5955,-6.4519367,4.6261764,-4.483951
5956,-5.107456,23.503174,13.271706
5957,-5.26979,4.009566,0.18458897
5958,-3.5525918,-0.4913482,1.8413512
5959,1.938751,26.71184,7.1478887
5960,-22.7196,25.221272,8.071017
5961,-21.516935,13.055852,0.3515135
5962,-18.039738,45.977528,-28.573528
5963,-7.088935,2.1008043,-4.581676
5964,-4.613458,0.7514029,0.7685989
5965,-9.177314,3.2481909,5.368751
5966,-4.2066765,7.6383266,-14.195069
5967,-1.9965796,3.4849458,-7.3326774
5968,-2.1978247,8.16369,-4.289013
5969,-22.929169,8.628116,2.0086577
5970,-3.648154,0.7747927,-5.8065557
5971,-14.387337,10.0294075,-4.3581815
5972,-8.302405,10.173155,-16.183056
5973,-5.827235,3.2561674,-4.3274474
5974,-16.225822,25.398846,4.436807
5975,-2.525851,13.865575,-3.7521133
5976,7.2641973,22.458096,-6.1365056
5977,-10.624804,4.7744746,-3.2645774
5978,-1.4636652,6.3107615,1.439211
5979,0.08571102,2.746193,-1.2495999
5980,-25.751776,15.4995575,-5.4115324
5981,-9.875797,5.964047,-0.2142123
5982,2.6735427,18.55659,-3.0938745
5983,-10.485812,5.3061104,-2.7593858
5984,-40.768124,34.333324,11.119343
5985,-6.244709,11.09112,1.545962
5986,-11.809118,15.027193,-3.4268181
5987,-6.297916,3.6977086,0.42075396
5988,-17.769526,8.260617,2.1400988
5989,-5.016274,0.018352874,-3.532562
5990,-8.526868,6.6635056,-2.8870735
5991,-0.98682106,2.0850012,-1.2951573
5992,-1.0793763,2.4533195,0.76220906
5993,-4.781389,6.7628226,-9.195942
5994,3.0158803,26.209526,8.152261
5995,-4.607431,0.3683893,2.599039
5996,-1.8444035,-2.5530252,-0.6942456
5997,-0.9585581,-0.35911477,-1.3586102
5998,-10.959604,4.3962398,1.0938305
5999,-41.224518,28.71407,8.75129
6000,-7.4761124,4.636975,4.779086
6001,-1.771527,6.1949434,-1.0963134
6002,-5.3419237,28.887321,-11.234801
6003,29.087864,66.13042,14.919851
6004,-2.777025,-0.7267873,-0.43514487
6005,-2.4112828,-2.0185294,-2.1112738
6006,-11.311442,4.571332,-1.6281704
6007,-9.903123,4.048382,5.606832
6008,-9.372641,20.552034,3.8257565
6009,-8.076027,4.6265683,0.06514787
6010,-0.9696717,0.5440501,-3.3633747
6011,-5.7134843,0.31879687,-2.6481209
6012,-1.5645151,-2.092641,-1.268082
6013,-8.372556,3.074248,5.4612756
6014,-4.6488304,-0.5045746,0.43120083
6015,-1.9842951,15.710579,5.305622
6016,-5.7585073,1.3213178,3.6970487
6017,-7.150405,13.478741,8.225185
6018,-4.6919823,3.921877,4.8750114
6019,-9.123144,4.4763494,-0.9033083
6020,-5.6479545,2.3753352,0.92069066
6021,-12.616886,8.585489,3.6430583
6022,4.366497,26.080307,-11.458247
6023,-1.4068024,10.589648,1.8081425
6024,-1.4884021,12.472523,-0.38347566
6025,-0.66700315,2.3324752,0.38890302
6026,-1.6533101,8.132774,2.2601857
6027,-6.3277516,7.1025877,4.86482
6028,-11.676049,8.50478,-7.7398887
6029,-13.466979,5.7085114,-0.50829947
6030,-9.5785055,11.382046,3.4888294
6031,-4.478624,-1.3780978,-2.9151528
6032,-14.738572,5.2970786,4.598465
6033,-2.6305187,-1.0787661,-0.05326569
6034,-2.0230992,-0.09096461,-0.072212
6035,-17.284864,7.268174,1.6639236
6036,-2.557429,-1.4148895,-2.1941464
6037,-6.135719,2.8345466,-0.83226234
6038,-7.0189147,7.683077,-14.914975
6039,-0.22125314,9.73428,-2.1859236
6040,1.8655908,27.761703,8.7420635
6041,-27.833345,8.920922,-5.140534
6042,-4.889592,6.2644997,5.7974844
6043,-2.0356164,-3.0447283,-1.0766975
6044,-1.3843577,13.667206,-14.301389
6045,6.0863743,46.479538,22.659231
6046,-0.8947742,1.4997385,-0.3151685
6047,-2.7372434,7.397469,3.6568356
6048,-1.092294,1.0516143,0.0116790775
6049,1.5963423,13.630935,-4.2301025
6050,-6.7202234,6.1968517,7.25485
6051,-6.3824997,2.8877804,-6.549386
6052,-3.98093,8.737831,4.7374754
6053,-5.127348,1.9300835,2.2164154
6054,-3.5263782,2.908142,2.933539
6055,9.4298525,31.216845,-5.5499725
6056,-26.871937,22.562937,-6.533499
6057,-5.7782903,9.424256,3.847958
6058,-4.222854,1.0193318,-0.56654924
6059,-3.6952014,5.088361,2.2411454
6060,-11.771663,6.0240393,-5.0365195
6061,-2.4215372,9.038017,0.41727197
6062,-1.0463955,25.974564,-17.327152
6063,-14.74532,12.271307,0.5706006
6064,-1.522438,4.27644,-3.9222991
6065,-2.2807486,4.595092,2.916686
6066,-1.79092,8.607794,0.6327498
6067,-6.816355,19.684093,12.124291
6068,-5.6688776,4.6402154,3.090602
6069,-2.8141203,-1.4367664,-4.2144265
6070,-6.0107,1.18761,-0.585333
6071,-5.6715584,0.65513265,0.98656774
6072,-3.9285052,17.20626,0.7888843
6073,-1.0934731,-0.48591852,-3.3223112
6074,15.578061,46.57738,8.357363
6075,-12.865959,12.30538,5.382865
6076,-2.1398218,3.471816,-1.0667156
6077,-7.0220203,2.35105,-4.574402
6078,-17.479017,17.084953,-2.1461487
6079,-11.504249,22.021606,13.644721
6080,-1.5234029,4.997048,-1.1481491
6081,-1.8513694,-1.2498959,-1.846216
6082,-23.129263,9.089865,2.29354
6083,-2.6575043,3.640499,1.0228685
6084,-2.043613,-2.3933876,-1.1143781
6085,-6.6094856,0.758012,-4.4280586
6086,-3.926877,5.9823165,3.8260493
6087,-2.028012,3.5309658,-2.3848972
6088,-9.864955,2.8793354,3.2681756
6089,-7.2338386,0.31968886,0.45490044
6090,0.5331695,25.155113,-2.0486608
6091,-0.96560025,4.3673267,-0.36774462
6092,-9.328601,2.6875315,5.0195956
6093,-4.290695,12.30784,-2.4909968
6094,-2.994024,1.9415083,1.5400867
6095,-13.935626,8.305569,-2.9835656
6096,-2.359492,0.2017662,-1.5515225
6097,-6.8078623,0.32909125,1.9468538
6098,-3.8166583,1.864382,3.3509274
6099,1.6085408,14.773117,-11.428128
6100,-2.1242278,5.09783,1.9957689
6101,1.9669926,20.54022,-13.137032
6102,1.326997,14.880726,-11.9264765
6103,-1.8223194,0.9733919,2.0362601
6104,0.22138502,8.7263565,-3.7212005
6105,-6.800196,5.7983675,3.266596
6106,-0.3106415,15.261515,1.761629
6107,-23.23243,27.476452,-18.716074
6108,-4.388306,2.5431552,4.421924
6109,-2.6134079,2.476788,0.7798439
6110,8.384042,45.537537,22.457216
6111,-5.032316,7.658904,-0.96000946
6112,-6.9290476,6.828554,7.538019
6113,-10.558751,8.97303,6.134584
6114,-0.62413704,1.9154375,-1.6706082
6115,-2.480845,1.1194875,1.95275
6116,-1.1515865,2.673614,-2.6796525
6117,-26.709963,22.30463,-5.6044726
6118,-0.8065994,3.977258,-3.502799
6119,-1.9626424,14.24046,-1.4739283
6120,-7.7524185,1.0571778,-0.074304946
6121,-15.560357,10.825217,8.081092
6122,-5.702914,32.44767,6.011781
6123,-1.6148022,-1.3319035,0.24503383
6124,-6.0794945,2.4889174,4.1940403
6125,-2.5223405,2.7680705,-1.9613886
6126,-1.5999794,-0.4679073,-3.664827
6127,-3.6756656,1.7692385,-2.4645371
6128,1.0863101,12.191001,-5.060043
6129,-11.121776,3.3872273,-2.2417705
6130,-11.025062,3.5424404,4.962749
6131,-42.788013,17.654747,-2.7758243
6132,-3.0376403,3.487296,1.9803735
6133,-4.5469656,0.835973,-1.2047478
6134,-2.3941758,-1.85042,-3.2029238
6135,-4.615919,-2.419715,-1.273161
6136,-5.4676027,16.263271,7.5563316
6137,-9.345267,14.202042,5.505325
6138,-13.31262,8.7223835,-0.1290716
6139,-0.055431586,14.541798,-3.1080027
6140,-1.4364367,4.9313703,-7.225512
6141,-5.0911684,8.713544,2.9367137
6142,-6.731017,14.796698,10.420561
6143,-3.5944777,-2.621656,-1.0237486
6144,-13.067904,8.250311,-0.16886818
6145,-15.128127,9.480272,-1.9624015
6146,-2.118856,-0.06392371,-4.0193443
6147,-3.9438713,-1.4959224,-0.5516418
6148,-0.98095965,1.052068,-0.39167526
6149,0.24130274,5.643057,-1.6667782
6150,-8.2249775,2.362124,1.5104852
6151,0.8314693,28.901682,5.7853703
6152,-16.7669,11.682653,-1.1618475
6153,-30.990772,9.127088,-1.6751841
6154,-17.67953,17.054401,-20.601156
6155,-1.1873641,4.7322893,1.6691743
6156,-9.951964,5.817082,-8.997577
6157,-15.294914,6.213313,-2.2506044
6158,-13.483436,5.927343,-0.43352926
6159,-5.350628,1.4254495,-1.8859907
6160,-2.445183,1.1407212,0.9835857
6161,-1.8896267,8.651204,3.3718152
6162,-0.88711286,28.826727,6.18672
6163,-7.6045284,1.6163867,-0.92608315
6164,-0.7705138,4.2960563,-0.29441738
6165,-2.6782339,15.297016,3.8071024
6166,-2.4778826,-0.24342716,-5.235554
6167,-26.451418,11.706564,-17.040792
6168,-4.189806,9.910358,7.026175
6169,-10.156329,37.701725,1.8915659
6170,-7.70152,1.4505501,3.2717931
6171,-3.4114451,-0.23257208,-5.5869775
6172,-4.7624826,2.0392842,3.201654
6173,-7.068729,3.1271193,-3.2814517
6174,-4.009577,-2.501288,-1.4922353
6175,-2.4181902,-1.1361573,0.004807839
6176,-2.44954,0.74066246,-1.5360105
6177,-2.9352703,-2.4861934,0.42128205
6178,-6.909181,4.676303,-3.1519291
6179,-3.7457316,-0.0018894002,-0.1454455
6180,-5.4339237,-1.5136323,0.44137853
6181,-5.866834,-0.30447543,-2.2667294
6182,-7.8064013,8.376041,8.177885
6183,-2.4482663,11.412049,0.92257905
6184,-0.690716,2.4403267,-0.116078444
6185,-19.679108,9.256388,-0.746596
6186,-2.6790612,-0.29194582,-3.4523609
6187,-1.4098063,5.751608,-3.9063582
6188,-12.328012,9.755097,-10.376155
6189,-4.7072053,1.8284795,2.290474
6190,-3.5092468,5.7472115,4.574015
6191,-26.078,9.988711,-7.865893
6192,-8.8728,39.29965,-24.404697
6193,-6.0491114,6.6311703,0.6056186
6194,-6.2104044,4.265254,-8.868087
6195,-6.890423,10.879639,-3.0688334
6196,-2.1724322,0.9845544,0.55789053
6197,-5.472503,-0.10601645,-1.1691808
6198,-2.9302032,15.7473755,4.5269284
6199,-1.0162051,-1.0775154,-0.57552385
6200,-9.234008,6.799287,-4.929696
6201,3.501273,28.052526,6.6525645
6202,-1.3222747,3.1975226,1.7779799
6203,-5.998192,0.9437109,-3.7049437
6204,-6.731497,1.990289,-6.3838515
6205,-1.354944,7.9852715,1.8180685
6206,2.315871,26.37909,7.2408257
6207,-3.5553105,2.4636407,2.80305
6208,-8.12015,7.8736897,4.8453875
6209,-10.39321,5.643209,-5.6390367
6210,-6.136916,23.995785,13.617997
6211,1.6901195,26.92378,7.079175
6212,-2.4116623,9.354328,4.102539
6213,-12.480891,17.895866,-1.2809509
6214,0.36513904,7.8895006,-2.1017368
6215,-2.790972,-2.8571508,0.02303576
6216,0.36687568,4.841527,-0.8699416
6217,-2.4844596,-1.7323775,-2.146733
6218,-14.290827,10.380006,-8.511824
6219,-1.7699465,-0.10164695,-0.8700678
6220,-5.4949102,-1.408528,-0.4570924
6221,-40.214565,56.37856,3.5991015
6222,-12.255535,5.8939686,-6.906177
6223,-7.4494805,4.725341,6.4922214
6224,-10.650036,4.6875486,-5.434711
6225,-40.202168,11.21089,-18.344067
6226,-4.4662137,11.963863,7.577557
6227,-13.4947405,6.8751307,6.125061
6228,-3.068154,7.1618495,2.853798
6229,-6.8556733,11.469534,-4.0776267
6230,-3.1227129,11.438834,2.5576193
6231,2.4763305,26.248936,7.277159
6232,-13.3749,9.486788,7.763184
6233,-1.7648036,2.0477865,-1.0873119
6234,-5.1047964,2.1202486,3.1417506
6235,-3.7320805,5.7070093,-6.455686
6236,-6.970039,5.106965,3.931346
6237,-8.314682,7.829638,-14.917268
6238,-7.4237123,10.529737,-8.469435
6239,-10.852057,5.5069704,-1.8104662
6240,-1.6214516,-0.11101388,-3.7285526
6241,-1.7477794,5.1317163,1.1084728
6242,-6.945628,6.4166045,4.4736333
6243,-3.3823617,-0.6394627,-0.631462
6244,-3.7133205,4.0587106,-2.34099
6245,-11.607754,5.749243,-8.774027
6246,-3.0293303,-2.2616339,-1.1607076
6247,-8.763071,8.514318,6.3029194
6248,-7.732014,2.632781,5.371155
6249,0.51444864,8.591205,-3.4348412
6250,-8.62436,6.4691,-2.2803364
6251,-0.5465851,3.6027575,-2.3201296
6252,-16.913868,22.642448,-15.638822
6253,-1.3158333,-0.7036716,0.06262558
6254,-4.501039,-0.33491597,1.0387536
6255,-26.335613,12.640914,-4.6702485
6256,-2.9381535,11.28788,2.5828583
6257,-14.310432,10.107465,2.1351652
6258,-20.375216,27.7665,2.2548227
6259,-3.471305,13.016388,-15.74933
6260,-19.323,6.8067303,-1.8031197
6261,-16.221199,7.976836,3.117845
6262,-1.2183788,1.3117017,-0.9698943
6263,2.5789902,24.446262,-13.343567
6264,-30.381569,8.486696,-10.002817
6265,-4.5561123,2.4777174,-2.6578054
6266,-3.2913172,-2.8328643,-1.2722067
6267,-7.7264442,5.251295,6.6879077
6268,-20.777588,15.236467,3.532991
6269,-2.209081,17.799732,0.019341344
6270,-6.4555073,16.636992,-18.893744
6271,-4.8629456,1.039026,-2.3110294
6272,-23.491037,9.890399,2.8925996
6273,-17.691513,12.541278,-11.5879135
6274,-1.2775437,-1.0103979,-0.6857835
6275,-3.5746722,-2.3724055,-2.137136
6276,-5.06462,13.69385,4.990321
6277,-2.4011385,-1.7855884,-2.6277823
6278,-3.0909946,-0.06282287,0.4833629
6279,-2.0039225,-0.31851566,-4.9715977
6280,-2.650461,11.054672,-1.5992272
6281,-4.2680817,4.2292056,-0.0034825858
6282,-1.4393976,15.190951,1.656332
6283,-1.9682696,15.137441,4.5340095
6284,-4.377695,3.8452349,-2.5674376
6285,-28.083277,27.077812,-5.7985477
6286,-1.2686758,5.3090563,-2.7271917
6287,2.1404865,27.591389,8.757841
6288,-22.786676,8.243055,1.7435935
6289,-14.381818,11.425458,-11.045205
6290,-6.8489375,5.6421027,6.9843135
6291,-0.22266959,2.933826,0.1470375
6292,-4.9969826,4.3111334,-2.6976652
6293,-12.187947,7.8864827,-0.61146533
6294,-1.2422752,5.045455,0.7593355
6295,-7.2842407,1.2312953,-2.9666257
6296,-2.7406971,12.145374,-14.890466
6297,-1.8166108,0.79161876,-0.2859201
6298,-7.516975,1.6001785,2.27803
6299,-19.53599,8.587804,-1.0293525
6300,-3.5212586,-1.3230321,-1.2081654
6301,-0.8383006,1.0372506,-2.4831386
6302,-22.08804,26.666147,11.636867
6303,-2.511799,11.822477,0.34029603
6304,-2.7687142,12.697546,-0.34104455
6305,-4.1612983,4.5820537,3.274138
6306,-14.4466,13.922866,-18.519783
6307,-0.046786528,5.716191,-1.8470825
6308,-8.245816,0.7924548,0.9423204
6309,-32.48142,11.300587,-17.117376
6310,-0.5232339,2.9896863,-4.3944826
6311,-3.363178,1.044054,-4.6269374
6312,-2.5894148,1.3222578,1.4640006
6313,-42.28968,11.299223,-15.4739
6314,-36.036774,20.928093,-1.9494008
6315,-4.206479,2.4395742,-4.945235
6316,-6.810751,3.404243,-2.0257177
6317,-2.725701,-1.9473616,1.0124983
6318,-2.0607402,-2.4990914,-1.4930295
6319,-0.6300955,5.452007,-4.773859
6320,-11.83287,5.8278437,-5.0188694
6321,-2.8330662,-0.1137132,-1.7581517
6322,-3.9229014,0.97899514,-1.5388869
6323,-5.7901177,4.5941725,-2.2265608
6324,-26.677076,10.360302,-4.8335414
6325,-1.7219012,14.663897,3.8443456
6326,-4.3126826,3.432983,-6.3732147
6327,-0.20600818,6.845409,-0.2092005
6328,-2.985264,-1.4812907,-3.5459726
6329,-16.138391,21.354404,-5.2397676
6330,-20.50635,10.2628765,5.4881153
6331,-7.557727,3.9479067,-8.73229
6332,-14.141848,11.49046,8.895986
6333,-3.8711853,-2.2258286,-0.23568314
6334,-4.830527,0.96583676,0.25732628
6335,-3.9282513,10.149871,4.2581806
6336,8.864707,27.15207,-5.351186
6337,-5.100414,1.2661159,-0.7961
6338,3.0036695,27.036484,8.804527
6339,-2.6391366,2.624724,-0.25620818
6340,-5.0354533,8.727713,5.6334085
6341,-3.6661386,4.4122877,-1.6167759
6342,-0.36525652,8.246383,0.6479033
6343,6.053671,28.755053,0.7278317
6344,-4.8723407,0.55169785,-4.9640675
6345,-13.843331,6.423316,-3.5962431
6346,-0.56815004,0.39155114,-1.6678864
6347,-2.2551305,11.2631035,0.9924505
6348,-5.9367714,14.604882,-0.84673154
6349,-2.0649064,8.323982,2.193821
6350,-7.1083508,7.081354,-4.109943
6351,-2.979596,9.112694,-6.4537044
6352,-15.039251,11.481911,4.3079515
6353,18.635265,44.418674,11.567018
6354,-2.8767626,-1.6969628,-0.2390055
6355,-11.957416,26.752514,15.360799
6356,-0.55098367,6.2219696,-1.2103482
6357,-0.9318788,6.012313,1.529615
6358,-1.9898951,8.494554,1.1320037
6359,-11.015136,3.9297907,-2.1251814
6360,-1.6990516,4.45096,-5.3265977
6361,-6.404422,37.802208,12.664655
6362,-6.2504797,8.104115,5.31227
6363,-1.3896554,14.351917,3.2789695
6364,-1.5562556,11.703793,0.18030226
6365,4.404912,28.971931,10.856787
6366,-1.3992293,-0.5133379,0.7985608
6367,-3.5685384,-0.14570576,2.5574317
6368,-5.002586,13.009973,-7.518904
6369,-2.1058,15.753504,1.3842729
6370,-3.8055654,1.0153618,3.0469892
6371,-4.561435,-1.3222088,-1.0946157
6372,-3.853902,-1.7823701,-3.2122927
6373,2.2429864,30.62893,-14.627833
6374,-0.8787179,2.4713717,-1.821317
6375,-1.0881007,4.4733996,-2.6629286
6376,-6.101634,5.964673,-9.367438
6377,-7.329137,42.008076,-1.1268529
6378,-11.293421,11.836256,-4.3235707
6379,-11.823258,7.720943,7.025297
6380,-14.369463,8.160402,-4.8248057
6381,-2.7031872,15.582191,4.5253677
6382,-1.2498145,3.2498705,-2.7509189
6383,-5.36904,2.3645935,4.235846
6384,-8.147509,1.2067235,-0.711157
6385,-5.392493,0.18344235,-1.0947369
6386,-9.283662,21.217918,-0.26836622
6387,-3.3639219,-0.12089645,-3.0858488
6388,-3.3091214,-0.46613264,-4.5078607
6389,-3.0518606,5.116299,-1.9882088
6390,-12.135617,3.5448327,4.5902915
6391,-7.453871,1.4997842,-3.5111403
6392,-5.2728963,-0.9988446,-1.2420684
6393,-3.272997,-0.80769986,-3.6757889
6394,-2.471863,0.94895786,-3.3584952
6395,-23.2467,9.634488,-15.383544
6396,-24.423841,9.753786,-5.508226
6397,-2.3966458,-0.27409148,0.62033814
6398,-3.741543,-1.2861316,-2.185887
6399,-3.470887,-2.1030126,-1.6808115
6400,4.5143585,29.321491,6.643128
6401,-3.359383,-2.607221,-2.0541382
6402,-4.3117437,6.1349964,-0.9345213
6403,-1.8510754,8.330115,2.7532678
6404,-1.2948813,9.1999035,-0.30467415
6405,-0.82176423,5.9414797,1.5441936
6406,-0.110519156,17.051384,-6.366855
6407,-3.2808955,53.757698,-19.620888
6408,1.1055548,19.626377,0.74543536
6409,0.22239234,14.4198265,-0.6747197
6410,-1.7786968,8.192741,2.2392673
6411,-7.7350965,8.749474,-8.007477
6412,-7.787962,0.6483451,-0.17992836
6413,-17.672108,10.446294,4.3810496
6414,-5.0508666,-1.0615447,0.69505095
6415,-2.5710855,6.802603,-1.5033695
6416,3.6106918,26.649914,8.826625
6417,-2.9451854,-2.15444,0.9095861
6418,-5.732135,0.16621584,-2.1792862
6419,-21.171078,14.811662,-18.578976
6420,-6.058616,4.446864,-3.6104274
6421,-11.258436,3.9356487,-0.08084548
6422,3.3872821,26.883888,7.0070186
6423,-5.3958583,-0.6008949,-2.172292
6424,-8.74091,6.5847626,-4.1345177
6425,-6.742636,8.367435,5.327901
6426,-8.8699045,3.2229261,1.5711473
6427,-1.9257567,9.514704,-0.5887389
6428,-25.562418,9.20038,-5.1703157
6429,-5.5814996,4.285739,-8.810455
6430,-0.36813733,0.86501,-1.0211513
6431,-4.845444,2.564674,-0.5023419
6432,-6.395238,1.5239515,-5.241554
6433,0.37346724,11.890638,-2.9222043
6434,-1.4817655,-0.107557885,-2.8400264
6435,-3.7775342,12.12472,1.1405519
6436,-10.386959,5.880434,-3.1855903
6437,-5.126481,3.3333247,0.6768891
6438,0.062816635,3.3418062,-1.2475259
6439,-1.0039713,0.74502563,-0.9130297
6440,-1.878738,1.3473337,0.7262881
6441,-1.0475485,7.165313,-2.267138
6442,-5.888713,2.6473002,2.2712502
6443,-1.2274745,7.5437007,-3.586906
6444,-4.391808,7.6277056,6.377569
6445,-5.0655227,1.5763506,1.4470541
6446,-0.025407296,3.9935122,-0.035312362
6447,-5.1667128,2.2641068,-0.122574575
6448,-3.215942,2.3524985,-2.9126153
6449,-41.773914,12.602179,-15.596554
6450,-2.5875003,6.334648,-4.596828
6451,-1.2864668,10.762392,1.3644632
6452,-19.87925,8.215395,-8.711984
6453,-6.9158134,4.253018,-3.1679244
6454,-23.126959,11.548344,0.08177101
6455,-3.0797942,22.436527,-18.427057
6456,-15.957254,16.075562,10.9579935
6457,-11.472423,6.448115,1.7782847
6458,5.664097,41.338932,2.914678
6459,-1.6542381,3.139473,-0.89616096
6460,-5.7229924,1.859701,-3.5860627
6461,-0.97390056,14.158926,2.854895
6462,-0.28304836,4.11215,-0.12370808
6463,-11.606524,9.268298,5.9852204
6464,0.5100467,6.427443,-3.6668348
6465,-4.08661,-1.9264243,-2.7861667
6466,-2.1510382,-1.5375926,-3.836213
6467,-9.706284,14.191033,10.546189
6468,-5.5311213,6.943964,-9.517901
6469,-2.2881322,-1.211906,0.88641596
6470,-7.940626,3.4040859,-4.7363753
6471,-4.7658205,1.5384475,4.0059066
6472,-15.846426,12.5249,-7.1274314
6473,-6.042143,0.26720864,-0.26472223
6474,-3.8593404,0.6361868,-0.027763462
6475,-5.8209605,-1.063979,-0.48766094
6476,-2.8347032,1.0659626,-2.8217978
6477,-9.539401,9.318622,-15.513778
6478,-5.8624063,4.8900948,-2.8980548
6479,0.8190315,19.352367,-14.096281
6480,-12.433092,14.553904,2.3074462
6481,-3.8668568,28.749454,-5.7390175
6482,-8.406394,2.5635056,2.4454577
6483,-3.1271408,1.2577823,3.2327733
6484,-4.3461456,5.3825693,-5.2940097
6485,-0.717262,9.20972,-4.594741
6486,-3.0558984,-2.0084589,-0.75843215
6487,-17.140806,11.596656,1.5086213
6488,1.3392417,27.135937,7.4329586
6489,-1.0592431,-0.34153932,-0.15052603
6490,-4.0098586,2.320087,3.451079
6491,-5.3535805,-0.6360966,1.2968394
6492,3.76883,19.484896,-10.116024
6493,-5.431217,-1.1885991,-0.38558668
6494,-5.213802,7.938015,4.390412
6495,-4.7564535,-1.1660448,0.7601426
6496,-3.2220623,4.776849,2.2740855
6497,4.303561,29.456919,6.49645
6498,-20.562582,7.920138,3.0228014
6499,-1.7066221,0.489196,-1.2753705
6500,0.39382008,5.711585,-2.51201
6501,-9.237273,3.2961545,-4.0561686
6502,-0.1372175,2.166731,-2.8060052
