,0,1,2
7964,-1.5875148,-2.5272014,1.8926954
7965,-0.30973256,-0.19286877,0.23000756
7966,1.9549493,-1.7834661,0.38627943
7967,-0.291464,-0.007191724,-0.018371047
7968,-0.1940077,-0.73733085,-0.009943163
7969,-0.40221027,0.29269522,-0.044266768
7970,-0.026984513,-0.39936808,-0.22076903
7971,1.8831904,0.0871045,0.5061425
7972,0.17426455,-1.8661816,0.22830008
7973,-0.55055666,1.0987395,3.1569138
7974,1.82972,-0.13670489,0.59986967
7975,0.5089193,-0.53162813,-0.017544633
7976,0.58519924,0.0338254,0.0129218865
7977,-0.96284807,-0.6006995,0.7918579
7978,-0.117961705,-0.29326212,-0.23540713
7979,-0.67718023,0.48221174,0.602704
7980,0.025781907,-0.4500868,-0.16526088
7981,-0.12451904,-0.53059995,-0.06850695
7982,0.9355337,-0.32176232,1.5140251
7983,-0.05764359,0.68546575,0.38379437
7984,1.7002313,-0.02921588,0.67031884
7985,0.08226816,0.16992797,0.07367229
7986,1.480792,0.03857425,0.26035017
7987,-0.055026807,-0.3047953,-0.06271237
7988,1.3526416,0.027731461,0.31472784
7989,1.587384,-0.2995703,0.7504629
7990,0.28269103,0.29713345,0.2852576
7991,1.3443496,0.20615196,0.31446972
7992,0.23165312,0.32882658,1.0595472
7993,1.7746798,-0.03565249,0.6444232
7994,1.150701,0.30856037,0.6809769
7995,1.029807,-1.3076962,0.77136666
7996,-0.08151152,1.4622709,1.4395292
7997,0.9437326,0.2298297,0.43328568
7998,1.8324018,0.9710089,1.0113425
7999,-1.4897959,0.2633764,3.0431917
8000,-0.19608189,0.3582867,0.3731691
8001,2.0934474,-0.99759865,0.4934732
8002,-0.1452414,0.28713968,0.52152365
8003,-0.001600258,-0.7107732,0.1262023
8004,-0.7905218,0.020030195,0.48343083
8005,0.05725991,0.216937,-0.0660298
8006,1.0680219,0.41042534,0.32249248
8007,0.5821609,-0.34996688,0.48586667
8008,1.9355311,-0.555614,0.7064844
8009,0.4750565,0.35585642,0.91789395
8010,1.5406567,-0.6074245,0.074176304
8011,-0.34397796,-1.7348518,1.0256178
8012,-0.0051471554,-0.19523878,0.1303879
8013,-0.26382336,0.4166561,-0.016764749
8014,-0.19516832,-0.61102945,0.9611033
8015,1.0393401,0.021515217,0.22573362
8016,-0.051402442,0.41917178,0.08561307
8017,-1.5349008,-0.6817987,1.6425855
8018,-0.46681714,-0.8301095,0.58964133
8019,-0.6126004,0.41503945,0.8852136
8020,-0.060189012,-0.34869102,-0.14499961
8021,-1.0429184,-0.6175832,0.80046266
8022,-0.44654256,-0.17865674,-0.019238967
8023,-0.39364675,0.38938913,0.055090398
8024,0.14310692,0.13443771,-0.013871325
8025,0.12470171,-1.078613,0.050349277
8026,-0.52247757,-0.1709,0.13257092
8027,-0.06040883,0.10301334,0.02407781
8028,1.92439,-0.77068394,0.4786104
8029,-0.6823329,0.66491663,0.87309754
8030,3.1163385,0.24712895,0.90444976
8031,0.8089028,-0.62471163,0.96045107
8032,0.14176866,-0.88500553,3.110409
8033,-0.3671547,-0.22205122,-0.10959181
8034,1.0674855,0.26392472,0.7957183
8035,-0.16674903,-0.8011998,0.026630402
8036,3.0116072,0.28610268,0.9541195
8037,2.5066278,1.8871264,1.9712514
8038,1.0561306,-0.46542534,0.05125575
8039,0.34451613,-0.03037509,-0.11582036
8040,-0.9061807,0.17365694,0.6512146
8041,-0.26331884,0.25808594,0.30389783
8042,-0.1731658,0.33827084,-0.061664704
8043,0.2865555,0.38946798,0.04312848
8044,-0.099011175,-0.67197037,-0.096487395
8045,1.823834,-0.8769166,0.2802974
8046,-0.42101914,-0.64784306,0.47490335
8047,-1.4022757,-1.8560355,1.7166481
8048,1.3911251,0.2930294,0.3223329
8049,-2.1668396,-1.6033779,2.6618254
8050,3.3493886,0.89193064,1.4473282
8051,1.5379087,0.86584616,1.9320569
8052,-1.0630943,-0.98083407,0.9935797
8053,2.1382995,-0.17866406,0.50030583
8054,0.6380465,-1.174248,0.15022972
8055,-0.20330076,0.646342,0.30497062
8056,-0.15722322,0.5138196,0.09454322
8057,-0.3212312,-0.76156247,0.6193158
8058,-0.745537,-0.1849669,0.4418997
8059,-0.43474454,-1.0349058,1.0798882
8060,0.3043217,0.08244705,0.005715776
8061,-1.5695014,-1.4098834,2.024113
8062,1.903801,-0.46352488,0.67103916
8063,-0.024961025,-2.2251208,1.9848784
8064,0.4419265,-2.599917,0.91106373
8065,-0.6779973,0.55310565,1.5458983
8066,3.0477777,0.48140475,1.2302448
8067,0.5721588,0.039655045,0.040162
8068,-0.91333663,-0.14799795,1.032924
8069,1.1747001,-0.14878196,0.5595319
8070,0.06039498,0.5389934,0.332565
8071,-0.32959774,-0.27344078,-0.13737035
8072,-0.3028685,0.5675316,2.3324888
8073,-0.20774178,0.117626525,-0.12945315
8074,-0.5704354,-1.189903,1.0126433
8075,1.3645011,-0.5487769,0.14962913
8076,0.1629508,-0.36164144,-0.116218306
8077,-0.19766982,0.29652745,0.03954967
8078,0.03445117,0.9614625,0.9784113
8079,1.7726554,-0.10767527,0.5459149
8080,0.03455547,0.6597129,0.6716664
8081,0.9748378,-0.12908643,0.6912563
8082,0.024606962,-1.3638426,0.2405518
8083,-0.54342324,-0.85332304,0.58434564
8084,-0.4313442,0.5743526,0.41973037
8085,-0.34873006,0.40930474,-0.04999029
8086,0.06690946,0.13235421,0.023801737
8087,-0.3419923,-0.07142535,-0.2861849
8088,-1.386811,0.13090594,1.6717644
8089,-1.1070676,-0.31620187,0.75222254
8090,0.8393967,0.20512056,0.15734777
8091,-0.0333506,-0.15456654,-0.12485517
8092,0.6217084,-2.620531,0.93786037
8093,-0.08891827,-0.30322367,0.13548854
8094,-0.22573316,-0.7337778,-0.06141729
8095,0.23347035,1.0324128,1.8877965
8096,0.6846092,-0.0730261,0.29707134
8097,-0.1817281,0.65025,0.8844828
8098,0.48992795,-1.2822694,-0.08731557
8099,-0.9355071,-0.46131736,0.6752058
8100,0.4141047,-1.4468988,-0.012701529
8101,1.3698275,-0.5283468,1.0290009
8102,0.23342139,-0.43101212,-0.1415715
8103,-0.014355781,-0.03228891,-0.02859911
8104,0.19738546,0.07259895,0.20811497
8105,0.20657195,-0.29169786,0.0077860346
8106,0.1824714,-0.91358864,0.13256842
8107,0.29345912,0.15530746,0.46889934
8108,-0.23876807,0.4037875,0.0051729837
8109,-0.282257,0.6174283,0.36012232
8110,-0.9121621,0.16543974,0.73514843
8111,1.5034171,1.9043533,2.4752738
8112,-0.9904793,-0.33470467,0.7123821
8113,1.2666881,-2.1498637,0.506435
8114,0.04827419,1.5134975,1.5358411
8115,0.53896606,-0.48974198,0.34718212
8116,0.5062986,0.7541692,0.88366437
8117,3.8836815,-0.16342354,0.9375176
8118,0.4938786,-0.2782742,0.068676084
8119,0.201442,0.04261122,0.3869672
8120,-0.25504503,-0.13077731,-0.26954377
8121,-0.26975757,-1.9975277,0.5121565
8122,0.5498896,0.26149037,0.131704
8123,0.35376588,-0.2859155,-0.011253823
8124,0.078340724,-2.5069203,0.7008847
8125,0.4760779,0.36745363,0.41723156
8126,-1.0766511,1.0158406,2.8801386
8127,-0.10759542,-0.5841196,-0.21433164
8128,0.05448693,-1.527541,0.06282519
8129,-1.3548815,-2.2975345,1.7868513
8130,0.70278126,1.8708872,2.3706586
8131,-0.791562,-0.8182005,0.55852234
8132,-2.1150897,-1.5874242,2.9837754
8133,-0.26185337,0.55740607,0.92758244
8134,0.3219063,-0.23812668,1.0724385
8135,0.009837361,0.105158985,0.3243458
8136,2.01163,-0.03199521,2.1790888
8137,-0.18234819,0.07133135,0.5030508
8138,-0.5328664,0.0861115,0.34613708
8139,1.8432839,0.41103756,0.757335
8140,-0.373167,0.16318044,-0.09322382
8141,-0.7810275,-0.07636632,0.7457391
8142,-0.6571288,0.004882967,0.2555645
8143,-0.6380161,-0.05016964,0.81647307
8144,1.1728324,-0.75077045,0.024331281
8145,0.4954307,-0.19319955,0.41635248
8146,0.4405309,-2.0926106,1.0978732
8147,0.007085882,0.5320468,0.21642329
8148,1.0029975,0.104995966,0.6643445
8149,-0.085808314,1.6335466,2.0168483
8150,-0.5491491,-0.2876929,0.3078103
8151,0.09346701,-0.3122622,0.0020513767
8152,1.1675961,-0.4441694,0.3527445
8153,0.27438247,-1.0068135,0.40943927
8154,1.1188878,-0.28940248,0.15180252
8155,0.01778403,-0.76813674,0.15121336
8156,-0.3908586,-0.6430346,0.062346704
8157,0.85820407,1.0936387,0.94263643
8158,-0.2880911,0.37598276,0.24692719
8159,0.5165746,-0.40919918,-0.046343617
8160,1.3131437,-1.3979003,2.8010218
8161,-0.6395345,-0.17667492,0.22868632
8162,0.6366499,0.7954314,0.6048796
8163,0.1704146,-2.0367715,0.363055
8164,1.8035702,-0.72273755,2.1067967
8165,2.8983197,-0.47671282,0.5291484
8166,-0.24696662,0.38745588,0.28379318
8167,-0.6013261,1.3388634,1.9771312
8168,3.2355542,0.1107722,0.8659772
8169,-0.13647643,-0.33963555,-0.06712549
8170,-0.2564539,-0.18638209,-0.15905553
8171,-0.25741333,0.117887355,0.10873628
8172,0.2647228,-1.3148277,-0.08365787
8173,3.0641122,-1.0490804,1.5099895
8174,0.71339583,-0.54663795,-0.10294282
8175,-0.7173579,0.38467693,0.790603
8176,0.58314556,-0.15718466,0.801154
8177,-0.40910625,-0.004745108,-0.037018083
8178,-0.15515742,-0.68287927,0.09106342
8179,0.63868755,-0.9858477,0.6009608
8180,0.8099333,-0.05710496,0.025549274
8181,0.6613005,-0.080875315,0.33347383
8182,1.5599847,0.77948415,0.8898977
8183,-0.5677053,-0.202158,0.16955112
8184,0.4229334,-0.54723203,0.035522662
8185,-0.4964784,-1.7263333,0.6555327
8186,1.0195236,-0.42055497,0.0932916
8187,0.43032473,0.058998138,0.14089133
8188,3.4775138,0.025766933,0.8261383
8189,0.08307043,0.3563742,0.16059254
8190,-1.8800704,-0.0579727,3.1300807
8191,-0.21743257,-2.5864453,2.1315327
8192,-0.27213004,-1.591111,1.011971
8193,1.292455,0.7258244,1.1115931
8194,-0.2963453,0.42295796,0.47504112
8195,1.723692,-1.267473,0.11471189
8196,-0.99770105,-0.29892883,1.1904765
8197,2.407103,-1.3185861,0.79568857
8198,0.75503397,0.026777754,0.2138473
8199,0.18387341,0.090769954,-0.013602806
8200,-0.34902892,0.5959933,0.43316925
8201,-0.36265695,0.018233757,0.08153254
8202,-0.43892592,0.39335492,0.1229098
8203,1.0344031,-0.3371017,0.21180604
8204,-0.3726791,1.5055306,2.0345852
8205,0.6397746,0.6185513,0.4465011
8206,-1.0616194,-2.1861546,1.1722219
8207,0.5111778,1.0330914,0.8460908
8208,-0.20344692,0.40036258,0.07057083
8209,-0.27377564,0.75629854,1.6850713
8210,0.40705758,-0.51903504,-0.03490743
8211,1.5774195,1.3085759,1.9218554
8212,-0.5091648,-0.18562302,-0.02247578
8213,-0.38317496,0.39238086,0.03406218
8214,-0.2176202,-0.63012666,0.0041870875
8215,-0.31292415,0.065959916,-0.26557168
8216,-0.18034856,0.5392444,0.080416135
8217,1.308754,1.8753103,2.1370132
8218,-0.06472986,0.23861383,0.049620625
8219,-0.063902155,0.08266722,-0.17716628
8220,-0.44652608,-0.1718564,0.14398138
8221,2.2356875,0.2505229,2.9900029
8222,-0.08038274,-0.3425135,0.48577547
8223,-0.20591708,0.4127414,0.007879144
8224,-0.40544164,-0.65265346,0.15266906
8225,0.0051777884,-1.0015001,-0.014942756
8226,0.61134964,-0.28307438,0.4364951
8227,0.16924064,0.021060307,0.6037191
8228,1.5234889,1.2965281,1.4321092
8229,-0.99993205,-1.8607336,1.7804543
8230,0.68746936,-0.7404008,-0.12606306
8231,-0.28109038,0.42209023,-0.045929875
8232,1.9236975,1.7922182,2.411863
8233,-0.61573005,0.12542835,0.26843837
8234,0.6768535,1.7168176,2.7913425
8235,0.31535402,0.7385692,0.77747387
8236,0.566279,-1.4074471,-0.01721713
8237,0.33615127,-0.10863925,0.037567887
8238,0.10849896,-1.4493858,2.6432629
8239,0.3980369,-0.5338141,-0.17158015
8240,-0.4017585,0.3029865,0.039042123
8241,-0.40443155,-0.16560656,-0.07721191
8242,0.24831589,-0.37095156,0.092916556
8243,0.45581433,0.4865992,0.42003396
8244,-0.40477857,0.2312142,0.28115457
8245,-0.51317555,0.057188705,0.06322846
8246,0.3257863,0.37148127,0.7980512
8247,-0.1184694,-0.76256955,0.15591739
8248,-0.43325397,0.5650506,0.3697182
8249,-0.37409574,-0.7061946,0.20576885
8250,-0.11848458,0.5400682,0.16468535
8251,2.0768168,-0.18509738,0.52309805
8252,-0.026934024,0.41405234,0.13664387
8253,-0.28658634,0.50183487,0.08783037
8254,-0.06312412,0.5324865,0.36525354
8255,-0.29702368,-0.91647243,0.11324855
8256,-0.14059094,-0.19860308,-0.24828777
8257,-0.5957863,0.3474137,0.48135293
8258,0.8835972,0.53041524,0.5028437
8259,0.14793196,-0.974428,0.0023397915
8260,-0.4814565,-0.14919347,0.05932796
8261,-1.0752953,-1.0995187,0.9778837
8262,-0.5178016,1.3525182,1.6279095
8263,-0.7313476,-0.21209133,0.3088974
8264,4.01661,0.9597938,2.0694528
8265,-0.9174274,-0.06908744,0.8676192
8266,-0.005751623,-0.55597526,-0.03455256
8267,-0.9059824,-0.30255932,0.49656093
8268,-0.34311572,-0.82705456,0.46108195
8269,-0.28732824,-0.25669196,-0.2090881
8270,-0.5798683,-0.23613533,0.23160999
8271,1.4999247,1.2534008,1.1376951
8272,-0.72112113,0.07991575,0.3383075
8273,-0.9087117,-0.3754539,0.9783885
8274,-0.4758191,0.4477657,0.24156544
8275,-0.58967036,0.4363351,0.8253557
8276,0.057940394,-0.70627433,0.17120102
8277,1.6005744,-0.55712014,0.4168954
8278,-0.015162859,0.67159754,0.44726363
8279,-0.937159,-1.0831081,0.9726616
8280,1.2245176,-0.048487786,0.42963183
8281,-0.63635886,-1.3040313,0.75580484
8282,0.17567137,0.27668086,0.1556445
8283,1.1632454,-0.14883101,0.2570032
8284,-0.29368725,-0.5290453,-0.067254215
8285,0.17104848,0.3019556,0.06805233
8286,0.09188769,0.17603566,0.99757135
8287,1.6049277,-0.18237144,0.31398335
8288,-0.112037934,0.231357,0.16213584
8289,3.1253815,0.24516459,0.9110829
8290,-0.28516284,-1.1543117,0.36984384
8291,-0.7498691,0.5799522,1.135486
8292,-0.4357107,-0.6623233,0.3677204
8293,0.6064718,-0.27959698,0.07427689
8294,-0.9871847,-0.57905424,0.8611933
8295,-0.5741518,-0.68638957,0.43377927
8296,-0.3373223,-0.05489895,-0.16992956
8297,0.27188703,-0.86343944,-0.11303537
8298,0.7439745,0.6594664,0.6116569
8299,2.4225225,0.51663756,2.477063
8300,-1.7240583,-1.6408646,1.8267776
8301,0.8998986,0.6656505,0.7075189
8302,-0.07820639,0.06775574,-0.11396957
8303,0.5174611,-0.486619,0.28653038
8304,0.45447883,-1.1955451,-0.13962813
8305,-0.48512325,-0.4316379,0.22681844
8306,-0.25789163,-0.23621744,0.4002039
8307,-0.30405226,-0.18055497,-0.1859377
8308,-0.69858164,0.15532935,0.54628354
8309,0.31626344,-0.52251005,-0.04240918
8310,-0.14371867,-0.13217953,-0.054416176
8311,-0.32564318,-0.5424418,0.07652653
8312,0.51768386,-0.76349944,0.39144108
8313,1.626292,1.9433395,1.9009194
8314,-0.20886494,0.32481772,1.0163589
8315,0.106835276,-0.51402265,1.0899887
8316,-0.7276448,0.3950861,0.64596665
8317,-0.08118821,0.19734398,0.41902325
8318,-0.58283967,-0.2645535,0.13434526
8319,-1.4517776,-1.9361134,1.7006049
8320,-0.3554722,-0.009474121,-0.07230147
8321,0.9907096,0.56496286,0.440376
8322,-1.7577565,-0.5347565,2.527064
8323,0.023426224,0.69396245,0.3526864
8324,0.113486715,0.05352655,0.04677674
8325,-0.42096606,-0.59334433,0.1021417
8326,0.014021918,-0.4680831,-0.15672888
8327,0.18476065,-0.0431504,-0.15862826
8328,-0.39095846,0.16550142,0.7805043
8329,0.20437571,-1.1693141,0.52043396
8330,-0.6770786,-0.6145442,0.45582816
8331,3.5784502,-0.114666946,0.8507409
8332,0.85340226,-1.5445849,0.66993594
8333,0.9086387,0.085821755,0.46960562
8334,1.3537976,-0.42501947,0.99965703
8335,-0.5044404,-0.9947342,0.46771395
8336,0.4824382,-0.5764706,-0.101336695
8337,1.2242864,0.2359726,0.5712113
8338,0.3961655,0.1500746,0.3008205
8339,0.19776325,-0.62347907,0.08254376
8340,0.13350624,0.635487,1.1853092
8341,0.89053386,-1.5052716,0.039795525
8342,2.3265033,-1.3833954,1.9925456
8343,1.2438077,-0.39233053,0.6152173
8344,-0.384663,-0.5547541,0.0646678
8345,-0.32871965,-0.07934563,-0.014368389
8346,1.1375183,-0.028040089,0.57197154
8347,1.0883904,0.2343171,0.15593784
8348,-0.45667815,-0.028842423,-0.025408939
8349,0.39344573,0.23965633,0.98596835
8350,1.8277112,0.48090392,0.68443435
8351,-1.1991411,-0.06491306,3.6007898
8352,4.238584,-0.20850675,1.1360177
8353,-0.740843,-2.4989343,0.9872058
8354,0.41273496,0.67259383,1.7435125
8355,-1.3182348,-1.7775545,1.7039627
8356,-0.033776976,0.9386973,0.67754996
8357,-0.08967414,-1.7750844,0.26621825
8358,0.10670404,-1.4821349,0.01496579
8359,-0.4974688,0.78306794,0.719898
8360,-0.32923156,-0.3392685,-0.07604304
8361,1.1980842,1.19864,1.0959377
8362,0.24792472,0.60331,1.0752403
8363,1.206066,1.8945698,1.8599147
8364,1.029405,-2.2540858,0.47829017
8365,-0.08304657,-0.641307,0.06176367
8366,0.45064297,-1.1830075,0.38181707
8367,-0.30472082,0.5755628,0.74876386
8368,0.520532,-0.70173144,0.021640237
8369,-1.0463053,-0.7771178,1.12105
8370,-0.7880935,0.5741843,1.147079
8371,-0.37324893,0.35587493,0.57474035
8372,-0.67454344,-1.4639077,0.9773109
8373,1.0794542,-2.4033275,0.57781845
8374,0.2319488,-0.31661153,-0.10899231
8375,1.3672143,-1.5458847,0.114993036
8376,-0.18833667,-0.4802874,-0.1710164
8377,1.303802,0.19901593,0.31938615
8378,0.04739541,0.9398417,1.1805464
8379,-0.3543009,-0.17942199,-0.21412142
8380,0.44654107,0.02116061,0.65063787
8381,1.2625186,0.04189945,0.44084927
8382,0.41543418,-1.5905871,0.038853955
8383,0.50088394,-2.2323575,0.41829327
8384,0.71599257,-0.21391056,0.0044245822
8385,-0.39507112,0.2460324,0.47940266
8386,0.2913765,-0.32124704,1.1884081
8387,0.13064513,0.5040729,0.70697314
8388,0.7980724,0.2810658,0.22210974
8389,-0.87864614,-0.48374334,0.63950217
8390,-0.272021,-0.35535216,-0.005639605
8391,-0.1650192,0.65968055,0.25098884
8392,0.54904974,-0.101368725,0.48765722
8393,-0.121959925,0.8912573,0.6331561
8394,-0.28320098,-0.19583854,0.06859888
8395,1.7402279,0.48423916,0.71669805
8396,0.23504458,1.2657243,3.1809282
8397,0.5461577,-0.8753148,0.32977283
8398,0.15355322,-0.112998,0.7141153
8399,-0.41774926,-0.6270871,0.14785887
8400,0.26534894,-0.12021568,0.90819764
8401,-0.7114775,-0.7709193,0.41947946
8402,-0.1858912,-0.0048181373,-0.20492515
8403,0.75300825,0.14439851,0.24801907
8404,-0.84059983,-1.2976286,0.74987435
8405,0.28940064,0.4513989,0.17707011
8406,0.20372546,-1.1590835,0.3233304
8407,-0.35044956,-0.3108847,0.25369725
8408,-0.9198579,0.013435302,0.6941597
8409,-0.9904431,1.0707672,2.3653615
8410,1.1333871,-0.21028063,0.094312504
8411,-0.42351782,-0.37531602,1.0894593
8412,-0.5665424,-0.0026098946,0.09258029
8413,0.011193697,-0.030967506,-0.0568239
8414,-1.1312754,0.9744569,2.4388597
8415,-0.4523753,0.18469329,0.36661467
8416,0.6525818,0.070648804,0.37537646
8417,-0.5820633,-0.04040594,0.57213366
8418,0.0013708733,-2.6010342,0.9262499
8419,1.5756713,-0.5742491,0.27335882
8420,1.4058528,-0.30991608,0.4609259
8421,0.16790476,-0.21227899,-0.16435479
8422,-0.21501747,-0.34673873,0.15229726
8423,-0.2557142,0.14579578,0.24279028
8424,-1.6443954,-1.6514119,1.8816103
8425,-2.0277855,-1.5469909,2.4316049
8426,0.9605433,-1.4884064,0.59329325
8427,0.29503518,-1.8725103,0.24085242
8428,-0.31793606,-0.4700782,0.6816254
8429,-0.4270884,0.5566712,2.0432045
8430,0.65617335,-1.1510277,-0.18318622
8431,1.1182706,-0.043096695,0.18276806
8432,0.5416667,-1.8846765,0.2096021
8433,-0.6027264,-0.40080848,0.37291333
8434,0.6538473,-0.5028375,-0.1384947
8435,0.008905163,-0.48079556,0.05886899
8436,-0.6749561,-0.007531354,0.6463262
8437,2.2968228,-0.72155553,0.33716977
8438,-0.08675159,-0.008440223,-0.11983237
8439,-1.5521191,-2.1702464,1.7620867
8440,0.7661517,0.20458435,0.20428504
8441,-0.9138542,-0.08133297,0.5812051
8442,-0.22174494,-0.3621118,-0.20270689
8443,-0.84006536,-0.1968115,0.9024899
8444,0.15953138,-0.67228323,0.10596668
8445,2.4642842,-0.62995225,0.38959673
8446,-1.6490779,-0.43220326,2.0181715
8447,0.3636479,0.38295808,0.088302866
8448,0.30671158,-0.5448899,0.80574375
8449,-0.19847076,-0.7973916,0.20641582
8450,0.021111887,0.12127152,-0.10786032
8451,-0.30813354,0.09202659,0.31584856
8452,2.8586595,0.09815542,1.1889076
8453,1.8315635,-0.7527791,0.88531584
8454,-0.14750117,-0.20017835,-0.113699384
8455,-0.5648122,-0.0928572,0.30396253
8456,-1.4640698,-1.2044683,3.5189424
8457,-0.0014445335,-0.9256505,-0.057290412
8458,-0.1790349,0.64422256,0.42493856
8459,-0.6322222,0.16883239,0.5571282
8460,0.545009,-0.44646028,0.11833149
8461,-0.6849078,0.34134275,2.4010751
8462,0.1447243,0.2180942,0.34021893
8463,-2.3264794,-0.91744983,3.2857397
8464,1.3331866,0.36633244,0.46631658
8465,0.15947519,-0.30696183,0.007877879
8466,-0.654272,-0.16911033,0.99687177
8467,-1.3852233,0.68090373,2.5114484
8468,0.5965483,-1.5991514,0.34322765
8469,0.008683235,-0.08913844,-0.042933676
8470,-0.35855648,0.053648807,0.0069178836
8471,-0.22480741,0.052560054,0.037038345
8472,0.93394804,0.06639175,0.80024123
8473,-0.17371489,-0.2866525,-0.1316387
8474,-0.35456818,-2.0293918,0.51487356
8475,0.3409861,-0.7056994,-0.008861086
8476,-0.12406071,-0.39701417,-0.26490816
8477,-0.10704104,0.05947846,-0.10951991
8478,0.39634073,-2.0459452,0.34241423
8479,-1.3174263,0.7881352,2.3914814
8480,-0.58888036,-0.99488413,0.7671925
8481,0.2949172,-0.4363917,-0.10078488
8482,-0.3767123,-2.3304439,0.7628625
8483,0.00046203285,0.5560038,0.2736319
8484,-0.7356502,-0.026721843,0.6276812
8485,0.05867762,0.43158406,0.101599224
8486,0.7327647,-0.07430433,1.0404683
8487,0.09784654,-0.034534007,1.5938729
8488,-2.1070857,-1.528464,2.4197967
8489,-0.49618784,0.22001159,0.4485953
8490,0.047415797,0.12113695,0.5705931
8491,0.20361541,-0.8122073,0.056382228
8492,-0.6351832,0.0215763,0.19667025
8493,1.1982929,0.12354973,0.4822662
8494,0.11133624,0.6953672,0.7158718
8495,-0.4429093,-0.23602521,-0.09655968
8496,-0.58948046,0.5643989,3.466859
8497,0.2976932,-0.13537672,-0.130916
8498,-0.3784464,-0.63060033,0.2183655
8499,-0.37757242,-0.114703864,0.061386563
8500,-0.2693147,-0.3908035,0.19933063
8501,-0.5174747,0.51596034,0.5743823
8502,-0.004964671,-1.0090822,-0.002508603
8503,1.1968539,1.2678221,1.2695845
8504,-0.032447815,-1.3428504,0.23199303
8505,1.2520208,-0.40731335,0.085244134
8506,0.51747555,-0.6432038,0.1648078
8507,-0.78494555,-0.26402023,0.83453584
8508,-0.3007381,-1.0857363,0.29198864
8509,0.5512484,1.7560467,1.6710862
8510,-1.0317154,-0.060578715,0.8311858
8511,1.3193425,-0.48421243,0.33336306
8512,0.2754791,-0.3041257,0.15421762
8513,3.0861247,0.46900278,1.0146526
8514,0.8963743,0.44384095,0.32188916
8515,2.9879284,0.33974048,0.8882769
8516,0.4842161,-1.017806,0.023012176
