,0,1,2
647,-0.09936032,-0.2707259,0.26572877
648,-0.19535664,-0.2962751,-0.010913406
649,-0.44583413,-0.67386895,-0.3529994
650,-0.106848024,-0.3414873,0.46901894
651,-0.2673941,-0.46463794,0.5077257
652,-0.116173595,0.07107117,0.11817291
653,0.20363066,-0.5136264,-0.16204531
654,1.0143672,0.052391816,0.42948484
655,1.8533198,0.2925077,-0.7865735
656,-0.2964617,-0.18117175,-0.81359696
657,-0.11650619,0.048334993,-1.2269853
658,-0.14657634,-0.2199696,-0.6786146
659,0.88131803,0.0039705997,-0.9702902
660,-0.005302962,-0.40691638,-0.11597993
661,-0.4214686,0.19612652,0.12060135
662,0.82569283,0.41539115,-0.50464106
663,-0.067701235,-0.49835992,0.58071876
664,-0.52432114,1.1519431,1.6790061
665,-0.26097667,-0.10494357,-0.16065343
666,-0.9456421,1.831873,-1.3392739
667,0.01654355,-0.44630945,-0.55014074
668,-0.50044847,2.6571987,1.8216691
669,0.26400897,0.2937215,-1.5302286
670,-0.031285252,-0.288833,-0.08823975
671,-0.287989,-0.43413126,-0.6234425
672,0.28121015,-0.45340386,-0.56361574
673,-0.6361119,0.4714273,-1.100871
674,0.14525984,0.014820595,-0.36157805
675,-0.12109232,0.4905145,-1.4901364
676,0.13429628,0.40594923,0.086700365
677,1.9872421,0.97571325,-1.4848173
678,-0.2580128,-0.43604112,0.2150508
679,0.9265006,-0.16545883,0.63172066
680,0.22006492,0.15983638,0.7026113
681,-0.17851843,-0.5522986,0.24038461
682,0.1297977,0.06173967,0.17501426
683,-0.22964875,-0.11301224,0.24506055
684,0.70764655,0.034428112,-0.03826074
685,0.21556106,-0.04386118,0.6290863
686,-0.1775189,-0.33007607,-0.3533464
687,0.31636572,-0.48920545,0.19499
688,-0.19013402,-0.31305206,0.31227627
689,-0.26024988,-0.44988537,-0.65760416
690,-0.088443935,0.39561749,0.4163797
691,1.6297793,0.17867869,0.3908864
692,0.9926748,0.04332556,-0.29308912
693,-0.09112742,-0.33427304,-0.8728389
694,-0.24549814,-0.48981708,-0.092546836
695,-0.36194602,-0.62851125,-0.1871195
696,0.017231926,0.51345104,-0.48113826
697,-0.29405084,-0.6428031,-0.40070447
698,0.008888554,-0.38121402,-0.011974022
699,-0.09504785,-0.2010357,0.6160344
700,-0.23959285,0.18331575,-0.7227298
701,0.57714915,1.0072961,-0.5746033
702,-0.3598321,-0.4124306,0.14374678
703,-0.674297,0.7901799,-0.27499235
704,-0.28678498,-0.3909132,-0.61252683
705,-0.20443863,-0.73610336,0.15375164
706,-0.2971265,-0.31790194,-0.46541443
707,-0.28186268,-0.72375643,0.0426589
708,-0.6360591,0.186317,-0.9614577
709,2.3037622,0.58980745,-1.3503155
710,-0.4778417,0.19105545,0.2590136
711,-0.11524247,-0.0051333443,-0.35859334
712,-0.7330205,2.217737,0.9549284
713,-0.28208873,-0.4537934,-0.38954824
714,-0.21426858,-0.030057834,-0.3201217
715,-0.38047856,-0.8075717,-0.048586763
716,0.30231693,-0.09847223,-0.5376912
717,-0.010156989,-0.032528296,-0.4705282
718,-0.38404733,-0.49964166,-0.58432394
719,-0.2627292,0.25138378,0.02557081
720,-0.71954966,0.21497025,-0.1782076
721,-0.91946447,2.5658529,-1.3741868
722,-0.49233335,0.7242376,0.4218811
723,0.117026486,-0.41692895,0.29963195
724,-0.34665284,-0.7984691,-0.14110939
725,0.026694695,-0.6280056,-0.10715654
726,0.19757275,-0.43339282,-0.53483844
727,-0.43794277,2.3791137,-1.1705334
728,-0.07988137,-0.5753281,0.5529827
729,-0.51225996,0.17835057,-0.31925836
730,-0.21579553,-0.78036964,0.08574764
731,-0.019841615,-0.4139047,-0.32727808
732,-0.25683928,0.017601008,0.44035923
733,-0.75053364,0.59489954,0.046576504
734,-0.4439565,0.17594524,-0.493277
735,-0.050553977,-0.13595855,0.09736917
736,-0.29355997,0.44186127,0.94752085
737,-0.5278489,-0.40586284,-0.3445829
738,-0.5388217,-0.27461296,-0.5561329
739,-0.44838843,-0.6342082,-0.12218142
740,-0.6822482,0.68450016,0.3027039
741,2.6801174,0.77091,-0.25887972
742,-0.6743253,0.8902826,0.5544024
743,-0.09596211,1.1976521,1.0213183
744,0.89973223,0.22778943,-0.3841638
745,0.109190226,0.46370682,1.0545516
746,0.062244795,0.39694676,1.6687714
747,-0.1442099,-0.23049322,0.5106334
748,1.040728,0.4333519,1.8481286
749,-0.04214809,-0.060632795,-0.764289
750,-0.15878893,-0.50829846,-0.3641261
751,0.37728164,-0.1330494,-0.057014234
752,0.65462524,-0.028157752,0.35134768
753,-0.15509903,0.023871507,-0.43117803
754,-0.85180485,0.81552607,-1.0231167
755,0.1318993,-0.1875665,-0.45619816
756,0.16686332,0.00840087,-0.2936688
757,-0.63192564,0.023957431,-0.057287514
758,-0.12685248,-0.22577311,-0.5942537
759,-0.56672883,1.6048517,0.02777406
760,-0.45769235,0.20403576,-0.1061839
761,-0.45871228,1.780196,2.3240063
762,0.072020784,-0.36840156,0.81073874
763,0.036736067,-0.092031516,-1.2519642
764,0.08504725,0.029257227,-0.4271473
765,-0.27161923,-0.32204142,-0.7712791
766,-0.95362014,1.4036008,0.13643505
767,-0.6256018,-5.701807e-05,-0.0634033
768,-0.1588373,0.4131944,-0.35801572
769,0.3780606,-0.013719771,0.3013726
770,0.36561868,0.47789484,0.29592204
771,-0.37435544,-0.6244925,0.19995634
772,-0.14487465,0.5586627,1.617643
773,0.85570186,0.08567846,-0.9848982
774,1.9602666,0.64687616,-1.225683
775,-0.35796395,-0.1349232,-0.19080518
776,-0.007984976,0.13904007,-0.43942928
777,-0.46768582,-0.6157369,-0.43951288
778,-0.093445525,-0.5582651,0.5897583
779,-0.23672427,-0.1215,0.6499601
780,0.0016578007,-0.018128913,-0.22853409
781,1.2573894,-0.025747811,-0.18437597
782,-0.17414102,-0.5309733,0.47657922
783,-0.22860648,-0.7111806,-0.17310566
784,-0.16321947,-0.08530254,-0.09007118
785,-0.15550442,1.0109866,1.909583
786,0.055308007,-0.40104258,-0.016454313
787,-0.6205142,0.6488324,0.25523168
788,-0.03287274,-0.1921164,-0.47134078
789,0.4172688,-0.33437797,-0.39245456
790,0.8151701,0.27804285,0.3481849
791,0.060342796,0.57202697,0.26144522
792,0.12211984,-0.6184925,0.18279612
793,-0.22488509,-0.36518276,-0.24561669
794,0.70519674,-0.36683816,0.09170842
795,0.01860506,0.21312483,0.57117903
796,-0.26426154,-0.8075982,-0.14781472
797,-0.6527157,0.6055598,-1.1252772
798,-0.68783087,2.3091354,2.457201
799,-0.13191837,-0.5951764,0.24193598
800,-0.34626377,-0.34261096,0.4105364
801,0.10725253,-0.42978692,0.20338926
802,0.52857214,-0.4645257,0.06443519
803,0.052084874,-0.21627267,0.82693833
804,-0.21326043,-0.51212144,0.19845003
805,-0.18246043,-0.7030942,-0.031323344
806,-1.1443042,1.7489098,-0.22216925
807,1.8658211,0.43607357,-0.9126916
808,-0.3153614,-0.70250547,-0.15150559
809,-0.39737728,0.273363,-0.18639936
810,0.011706712,0.2054451,0.22017905
811,0.5401552,0.3373431,-0.058177147
812,0.93253624,-0.04074812,-0.96450526
813,-0.17836723,0.20490521,0.4450505
814,-0.3955366,-0.34696156,-0.7287215
815,-0.027348172,-0.60442877,0.1935745
816,0.19810003,-0.3889562,-0.16576621
817,-0.3570255,0.37021485,-0.38211933
818,-0.529866,0.896406,0.6117092
819,-0.052199744,-0.24158517,-1.1429309
820,-0.21676025,-0.19661067,-0.013388965
821,-0.25545946,-0.567343,-0.43767875
822,-1.918132,3.886338,2.0196903
823,-0.18696387,-0.3481541,0.12099087
824,-0.46256098,0.44407365,-0.17628726
825,-0.4843945,-0.0012324979,0.4147261
826,-0.5563261,1.8240275,2.1676219
827,-0.17516777,-0.13829398,-1.1278272
828,-0.22286575,-0.5080784,-0.22782291
829,1.1432797,-0.061412025,-0.22493176
830,-0.45805743,-0.47843993,-0.46281806
831,-0.9745202,1.2872941,-0.6495139
832,-0.38533822,0.33740208,0.89995724
833,0.72372794,0.24655114,-0.9986276
834,0.4506708,0.7785922,-1.9500493
835,-0.59844834,-0.076327324,-0.14962506
836,-0.2533939,-0.28150633,-1.0409088
837,0.24993002,-0.18461522,0.13100924
838,1.6294411,0.36473024,0.22071001
839,-0.10812134,0.07974961,-0.4935681
840,-0.3301557,-0.6698316,0.22445358
841,-0.02620562,-0.030241132,0.016378546
842,0.2937065,-0.5000852,-0.47056004
843,-0.4000693,-0.6617609,-0.45563945
844,-0.24150166,-0.47776908,-0.48931196
845,0.13858798,-0.52979726,-0.19499026
846,-0.4915858,0.54251546,0.9319904
847,-0.12252347,-0.7222095,-0.20541339
848,0.4329066,0.14812095,-0.7505093
849,-0.173918,-0.59733135,-0.41192907
850,0.2750883,-0.12272027,0.8563911
851,1.3554243,0.918442,0.86293745
852,-0.47996482,0.26310503,-1.1218027
853,-0.39816767,0.19885466,0.68469244
854,-0.5711781,-0.368816,-0.23348679
855,-0.9837398,2.1589847,0.8319777
856,-0.5689504,-0.15935224,-0.40613243
857,0.10630749,-0.6717212,0.0031382772
858,-0.12547533,-0.12213498,0.14857145
859,0.17323902,-0.5299053,-0.042385094
860,0.123433605,-0.61666185,0.07807656
861,-1.221393,1.7270641,-0.93236345
862,0.10871379,-0.48457143,0.11458812
863,-0.41055048,-0.4099024,0.07542416
864,-0.025272597,-0.545248,0.32699248
865,-0.27182233,-0.048198506,-1.1124024
866,-0.19922528,-0.44916415,-0.35466793
867,1.243356,0.13359024,-0.9750026
868,-0.06627145,0.45562914,1.6220909
869,-0.46922982,0.97328454,-1.5076183
870,-0.72827685,0.9465278,0.5729312
871,0.08946437,0.20361239,0.6913886
872,-0.10518448,-0.1834397,-0.3129463
873,1.0113475,0.4077148,-0.012180453
874,-0.27987432,-0.6332997,-0.23192073
875,-0.2761183,-0.48255637,0.26988196
876,0.42147145,0.15034778,-0.05172488
877,0.23968339,-0.5121078,0.53222805
878,-0.18640661,0.17080356,-0.12016682
879,-0.5481201,0.4402028,-1.1422879
880,0.2963573,-0.07851854,0.22334902
881,-0.4019968,-0.32486656,-0.40497318
882,0.4871722,0.42402744,-0.047241215
883,0.046369493,-0.2339078,0.38490388
884,-0.34948155,-0.68447095,0.19858196
885,0.26994398,-0.3798338,-0.3200776
886,-0.70513356,0.1843973,-0.496557
887,-0.30206704,-0.5723416,-0.10709522
888,0.7506479,-0.18096651,-0.23867466
889,-0.12774177,-0.393856,0.2695226
890,-0.32859322,-0.8275004,-0.02676788
891,-0.58857375,0.51406485,-0.5935679
892,0.25869596,-0.22972272,-0.82325804
893,-0.29863968,-0.5091532,-0.4252656
894,0.28452152,1.11885,2.3954232
895,1.6094776,0.07842544,1.2265302
896,0.6641518,0.21607442,0.9172512
897,-0.19477859,0.30814427,0.27813762
898,0.5472335,0.26623508,-0.37371585
899,-0.5733593,-0.16320825,-0.54675007
900,0.19466029,-0.1956512,0.30990964
901,1.0146855,0.16856606,-0.1485615
902,2.2271352,0.49793974,-0.45273656
903,-0.1779489,-0.4135705,-0.008458409
904,-0.14690879,-0.19931966,0.20432769
905,0.013408033,-0.40410677,0.5812001
906,-0.51570475,0.19113792,0.5232381
907,0.18840487,-0.40052515,0.58296984
908,-1.6138608,2.7248962,0.98518556
909,1.3484344,1.183453,-0.65609694
910,0.6004336,0.09530721,0.60225916
911,0.44432488,-0.07203928,0.43354726
912,-0.33669335,-0.07871191,-1.1218486
913,-0.07556903,-0.20763563,-0.21813631
914,0.82086486,0.4748905,-0.40469214
915,1.415271,1.3157836,-1.142586
916,0.7710854,-0.22828811,-0.3036773
917,-0.118764274,-0.27886873,0.64961016
918,-0.35816908,-0.12449728,0.32003486
919,0.42641622,-0.26412377,-0.83785963
920,0.7568191,-0.23783526,-0.51809967
921,-0.1875084,-0.6265542,-0.5136957
922,-0.28819633,-0.73795724,0.177328
923,0.02778836,-0.33371487,-0.2560881
924,-0.4691523,0.18566003,-1.0973456
925,-0.3709272,0.11907317,0.5198461
926,0.23673068,-0.09678708,-0.1299273
927,0.09889623,-0.49896696,-0.29505846
928,-0.38927457,0.7247639,0.34171706
929,-0.032211337,-0.23623231,0.091642514
930,-0.3640817,-0.43331194,-0.7203619
931,-0.33909318,-0.7058532,-0.2879508
932,-0.19240274,-0.5304432,0.11619765
933,-0.22344975,-0.7981981,-0.22584979
934,0.11511789,1.195163,-0.77281654
935,0.10333137,-0.44871986,0.44081002
936,-0.27830303,-0.6376474,-0.16522564
937,0.32238388,0.82586586,-0.85405815
938,-0.5994462,0.74666935,0.36284694
939,-0.64260876,0.3700599,-0.37284824
940,-1.5639372,3.0955627,-1.0788887
941,-0.4215273,0.46689463,-0.50699496
942,0.25899485,-0.23873697,0.44029376
943,0.15849541,0.06281366,-1.0810405
944,-0.047825202,-0.355244,-0.69893634
945,0.38559133,0.042039387,-0.47955945
946,-0.32333976,-0.049405873,-0.07514037
947,1.1100868,0.44183883,-1.6774635
948,-0.44738936,-0.23357724,-0.29428115
949,-0.08020376,-0.6549826,-0.28145334
950,-0.47835803,0.08416616,-1.0478582
951,-0.3930806,0.5066841,-0.94146556
952,-0.4148115,1.6513963,0.026267745
953,0.2559383,-0.36447877,-0.82572013
954,0.28933468,-0.23994543,-0.07425471
955,-0.2670339,-0.77017045,-0.18413779
956,0.05808399,-0.16124833,0.6117911
957,0.2310057,0.5281115,-0.197277
958,1.5778778,0.2966826,0.58627826
959,-0.29764608,-0.85071445,-0.0895925
960,-0.8583202,0.6327173,-1.0260594
961,1.253151,0.33370018,0.11510907
962,1.9161764,0.76246136,1.9799302
963,1.9062357,0.2930425,-0.6141598
964,-0.40647006,-0.52792406,-0.47311932
965,-0.06599531,-0.4366521,-0.063222006
966,-0.58988446,-0.039467607,-0.693605
967,1.22038,0.5803889,-1.3497734
968,-0.7673068,0.43020433,-0.25638786
969,-0.01371647,0.10207196,-0.30117762
970,-0.25142416,-0.41239375,0.49143124
971,-0.4197796,-0.41039917,0.06939685
972,0.17684558,0.23855184,-0.31768787
973,-0.6000733,1.5323243,0.25855514
974,0.22841685,-0.01219058,-1.3763858
975,-0.33646438,0.29457775,0.9385366
976,-0.27751842,0.13181901,-0.51855016
977,-0.7368735,0.71741104,-1.1189815
978,0.2829406,-0.488679,-0.18315667
979,1.2232165,1.7118556,-0.750199
980,-0.16967028,-0.59103435,-0.063896015
981,-0.5727343,0.16092335,0.23736548
982,0.32646194,-0.35094205,0.07718631
983,-0.96287477,1.2609736,-1.057615
984,0.46227974,0.59065175,-0.03509948
985,1.219702,-0.04373575,0.56066144
986,-0.27472585,-0.8182094,0.16899458
987,0.029273223,-0.42908612,0.2344772
988,-0.3032845,-0.5542983,0.040874887
989,0.30962414,-0.33851856,0.26770827
990,0.63173777,0.26556027,-1.5710926
991,-0.09556999,0.33282733,0.114981
992,0.005519766,-0.48842505,0.43602285
993,0.34921056,-0.30117866,-0.018491123
994,0.644448,-0.12414031,0.7535496
995,-0.15567581,-0.6340589,-0.20090841
996,-0.42014557,-0.58169514,0.1479768
997,-0.34107327,-0.70214397,-0.29834378
998,0.5059669,0.35452378,-0.18462615
999,0.5797718,-0.29885095,-0.39757472
1000,0.62275815,-0.23526728,0.30483145
1001,0.23964606,-0.40102252,0.17247663
1002,0.0926943,0.2631657,0.5413754
1003,-0.37890762,0.8455324,0.50387985
1004,-0.010684894,0.43975678,-0.22617598
1005,0.17729725,0.17764203,-0.39559022
1006,-0.27365234,-0.042704612,-0.1712377
1007,1.2269667,0.090698,-0.07605433
1008,0.11617078,0.39156318,-0.30312684
1009,-0.33172342,0.14580567,0.6707079
1010,-0.4562167,-0.18807201,-0.11691466
1011,-0.44399992,-0.15637848,-0.40141633
1012,-0.34297562,-0.5898825,-0.2975752
1013,-0.91655844,1.3517224,-0.6737203
1014,-1.054414,2.4495876,2.0982232
1015,-0.18111388,0.41739503,-1.4119669
1016,-0.14193815,-0.6129904,-0.33679697
1017,-0.36420926,0.743227,0.19591558
1018,-0.3751617,-0.14681926,-1.081037
1019,1.275298,1.2720977,2.7481196
1020,-0.11418606,-0.329325,0.36886385
1021,1.3700005,0.13956258,0.55990756
1022,0.041441657,0.85508686,-0.6252786
1023,-0.52558714,-0.025312152,-0.33143944
1024,0.15192828,0.5508162,-0.37756166
1025,-0.34836182,-0.80177367,0.032548126
1026,-0.6165658,0.37200692,-0.42319113
1027,-0.38444948,-0.48491204,-0.13191272
1028,-0.20799881,-0.5854911,-0.18636496
1029,-0.5066576,-0.36020184,-0.5592705
1030,-0.39535508,-0.32851052,-0.5796916
1031,0.038698293,0.21713185,-1.0329648
1032,-0.48805717,-0.24246876,0.17072852
1033,-0.03264951,0.7879045,0.884702
1034,-0.16895564,-0.7343155,0.21441984
1035,-0.13059416,-0.46341258,-0.3677292
1036,-0.35812783,-0.43742335,-0.26101112
1037,-0.07601501,-0.442818,0.45247722
1038,-0.23152943,-0.53530383,0.3565484
1039,-0.026287507,-0.3152462,0.5620737
1040,-0.71939,0.7063834,0.32864866
1041,-0.23106624,-0.53472894,-0.32938278
1042,-0.29441512,-0.56317234,-0.09368561
1043,-0.74398166,0.45947266,-0.9404002
1044,2.3407552,0.587453,-0.3873221
1045,1.5886321,0.70239663,-0.53937334
1046,-0.29037857,-0.7012067,0.0997076
1047,0.5212682,-0.27833483,-0.30083597
1048,-0.7865728,1.1338204,-0.5299592
1049,0.12943366,-0.42289564,0.3079905
1050,-0.8229685,0.55122566,-0.3589071
1051,-0.4644958,0.4796276,0.69532746
1052,-0.18506338,-0.19048956,-0.44462508
1053,-0.2406547,-0.39227772,-0.33564642
1054,-0.32861763,0.09250322,0.5148533
1055,0.2513949,-0.41539675,-0.30153167
1056,0.40472317,-0.29955447,0.15062386
1057,1.5638834,0.86368734,-0.62025815
1058,-0.13536006,-0.047924586,0.51848584
1059,0.79787165,-0.0523438,1.4345242
1060,1.1138922,2.2666323,0.11220768
1061,-0.2840616,-0.5444169,0.26521003
1062,-0.26729482,-0.7345984,-0.09487512
1063,-0.20956458,0.334732,-1.3694246
1064,-0.067770496,-0.32819438,0.098870955
1065,-0.4951274,0.6650048,0.05471608
1066,0.48979947,0.3327621,-0.49696434
1067,-0.5817833,-0.04494677,-0.3382126
1068,0.018387057,-0.20193811,-0.24908806
1069,-0.18361363,-0.14191376,-0.18370268
1070,0.37487543,0.14335443,-0.53723586
1071,-0.06691919,-0.2190595,0.60867023
1072,0.019273307,-0.042184174,0.8877701
1073,-0.41722938,-0.2781154,-0.21406862
1074,-0.37558374,-0.7383086,-0.00021220214
1075,-0.47601318,-0.15681262,0.07744327
1076,-0.408575,1.1832803,1.8183006
1077,-0.4741018,-0.23328522,-0.75084686
1078,-0.5104457,-0.41207093,-0.107012734
1079,-0.38073307,-0.7262827,-0.35814786
1080,-0.3016484,-0.5948955,-0.107641146
1081,1.7351928,1.3341861,-1.7738132
1082,-0.587203,0.22802126,-0.1940054
1083,-0.4836598,0.78693116,-1.3238032
1084,2.6729615,1.2524849,-2.3408792
1085,-0.16052686,-0.77808225,-0.17884098
1086,0.20597772,-0.4980943,0.05953858
1087,-0.20698789,-0.53631604,0.4558459
1088,0.5715704,-0.2755418,-0.28837362
1089,-0.25157613,0.5355434,-0.59338075
1090,-0.51814026,0.16219325,-0.017020877
1091,-0.5052544,-0.22855407,0.0519368
1092,-0.23291443,-0.49351093,0.36128974
1093,-0.29222524,-0.56729555,-0.16827998
1094,0.96955985,0.55681604,0.6955801
1095,0.35876477,-0.22232099,-0.42497802
1096,-0.30152422,-0.091291174,-0.07341692
1097,1.494196,0.13944739,1.3206854
1098,0.26594055,-0.5133452,-0.32148102
1099,-0.29060027,0.5005578,0.46726453
1100,0.23595992,-0.416482,-0.40742183
1101,-0.099354476,-0.43542916,-0.057277586
1102,0.033430364,0.09480925,-1.3556182
1103,0.26747045,0.011138212,-0.20655097
1104,-0.27731562,-0.095228724,0.023577062
1105,0.5480971,0.11080005,-0.928828
1106,-0.24210775,-0.40144104,0.48128203
1107,-0.16157845,-0.43978322,0.5980724
1108,0.084647655,0.8506389,-1.0598089
1109,0.8802533,0.35295022,-1.347321
1110,0.054676794,0.28426552,0.21553193
1111,-0.5467301,0.6784416,-0.065511815
1112,2.0991101,1.5851117,0.7240608
1113,-0.5213693,0.88456184,-0.3622891
1114,0.54483235,0.2427014,-0.18760435
1115,0.06637347,3.195422,2.824016
1116,0.038104933,-0.4449086,-0.4213791
1117,-0.40211424,-0.31443936,0.15618663
1118,-0.39331532,-0.90057796,0.0028180964
1119,-0.09984828,-0.46111465,-0.30953628
1120,-0.3053121,0.23805965,0.037552767
1121,-0.15541746,-0.42675605,-0.085144415
1122,1.8893443,0.5432634,-0.5131925
1123,-0.45992824,0.05985968,0.108681194
1124,0.04560224,-0.42811912,0.12478322
1125,-0.6408472,0.1239315,0.07071761
1126,-0.08482014,0.16019402,-0.64045995
1127,-0.42938098,-0.3685857,-0.17268203
1128,1.3223321,0.60923916,0.92006284
1129,-0.16465957,0.057084423,0.5511059
1130,-0.14432575,-0.0026286403,0.5503334
1131,-0.367836,-0.49546903,0.28667814
1132,0.08783443,-0.028270852,-0.6782444
1133,-0.09651667,-0.54662454,-0.0972565
1134,-0.14251918,-0.572783,-0.15583816
1135,-0.31429884,-0.67385787,-0.2269421
1136,-0.67814523,0.044418067,-0.19249792
1137,-0.08495963,0.31701568,-0.40401196
1138,0.57949066,0.393722,0.5679382
1139,0.45205405,-0.3376323,-0.6342929
1140,-0.23230498,-0.13734408,0.6254879
1141,1.0166479,0.016618747,-0.3537021
1142,0.2108987,-0.57963014,-0.29498297
1143,1.5461783,0.24408628,1.3789058
1144,-0.10433386,-0.12595205,0.04191602
1145,0.13904588,-0.40330926,0.8167481
1146,1.7958,0.7812632,-1.0869181
1147,0.97877437,0.09200654,-0.5300372
1148,0.08140058,-0.5406585,0.42829803
1149,0.29113203,-0.31620848,0.57356936
1150,-0.44648144,-0.36177108,-0.35846242
1151,0.19212501,-0.39419854,-0.65115744
1152,0.89037406,0.64142334,2.1882238
1153,-0.213286,-0.19740038,-0.6809078
1154,-0.32682496,0.13406996,0.35718754
1155,-0.28023583,0.8793654,1.6893213
1156,-0.5798031,0.2392362,-0.22986862
1157,0.7061825,-0.071343526,1.3898128
1158,0.020953713,-0.6215625,0.021412995
1159,1.1760921,0.6598305,-1.4804845
1160,-0.52183574,-0.23725489,-0.44227037
1161,-0.026929172,0.052314185,-0.42648712
1162,-0.28258798,-0.3021371,-0.63740605
1163,-0.15485285,-0.20987037,-0.86896396
1164,-0.23354001,-0.30256265,0.3653851
1165,-0.075706586,-0.41276067,0.24753834
1166,1.4982381,1.0132911,-1.0482463
1167,-0.26199704,-0.13541004,-1.1170266
1168,-0.025847448,-0.52210164,0.015213285
1169,0.58246255,-0.3320715,-0.45972902
1170,-0.7292981,0.9306614,-0.41474536
1171,0.66049117,0.032389745,-0.5354741
1172,0.63119674,0.28570983,-0.8487146
1173,3.4208424,0.88883615,-0.34034172
1174,-0.36516136,-0.48482373,-0.73354614
1175,0.26964772,-0.2564926,0.17190441
1176,-0.6434989,0.6423185,0.3007006
1177,1.6675516,0.24675068,0.11862089
1178,0.21065347,-0.53789735,0.27450037
1179,0.8617359,0.70949924,-1.1849439
1180,-0.093049385,-0.11455075,0.85466
1181,0.28266564,-0.026313864,-1.3400968
1182,0.42658854,-0.4320198,0.11474106
1183,-0.37563372,-0.39612442,0.028182572
1184,-1.0262439,2.1798532,-0.5838683
1185,0.29589918,-0.3629694,0.79131573
1186,-0.012053998,-0.69436723,0.04599857
1187,0.15595464,-0.4636606,0.10194133
1188,0.10422307,-0.55988795,-0.45649657
1189,0.06839385,-0.31740335,0.4649981
1190,-0.30303913,-0.70636505,-0.023323493
